          x                   f(x)                  Pn                  err         
  -0.323323323323334    0.323323323323334    0.302705550077789    0.020617773245545
  -0.322655989322666    0.322655989322666    0.301814426549553    0.020841562773113
  -0.321988655321999    0.321988655321999    0.300923869414142    0.021064785907857
  -0.321321321321332    0.321321321321332    0.300033885487211    0.021287435834121
  -0.320653987320664    0.320653987320664    0.299144481581627    0.021509505739037
  -0.319986653319997    0.319986653319997    0.298255664507405    0.021730988812592
  -0.319319319319330    0.319319319319330    0.297367441071629    0.021951878247701
  -0.318651985318662    0.318651985318662    0.296479818078387    0.022172167240275
  -0.317984651317995    0.317984651317995    0.295592802328703    0.022391848989292
  -0.317317317317328    0.317317317317328    0.294706400620461    0.022610916696866
  -0.316649983316660    0.316649983316660    0.293820619748340    0.022829363568320
  -0.315982649315993    0.315982649315993    0.292935466503742    0.023047182812251
  -0.315315315315326    0.315315315315326    0.292050947674725    0.023264367640601
  -0.314647981314658    0.314647981314658    0.291167070045932    0.023480911268726
  -0.313980647313991    0.313980647313991    0.290283840398521    0.023696806915470
  -0.313313313313324    0.313313313313324    0.289401265510100    0.023912047803223
  -0.312645979312656    0.312645979312656    0.288519352154654    0.024126627158002
  -0.311978645311989    0.311978645311989    0.287638107102477    0.024340538209512
  -0.311311311311322    0.311311311311322    0.286757537120105    0.024553774191217
  -0.310643977310654    0.310643977310654    0.285877648970248    0.024766328340406
  -0.309976643309987    0.309976643309987    0.284998449411721    0.024978193898266
  -0.309309309309320    0.309309309309320    0.284119945199373    0.025189364109947
  -0.308641975308652    0.308641975308652    0.283242143084025    0.025399832224628
  -0.307974641307985    0.307974641307985    0.282365049812397    0.025609591495588
  -0.307307307307318    0.307307307307318    0.281488672127043    0.025818635180275
  -0.306639973306650    0.306639973306650    0.280613016766282    0.026026956540368
  -0.305972639305983    0.305972639305983    0.279738090464134    0.026234548841849
  -0.305305305305316    0.305305305305316    0.278863899950248    0.026441405355068
  -0.304637971304648    0.304637971304648    0.277990451949838    0.026647519354811
  -0.303970637303981    0.303970637303981    0.277117753183614    0.026852884120367
  -0.303303303303314    0.303303303303314    0.276245810367719    0.027057492935595
  -0.302635969302646    0.302635969302646    0.275374630213659    0.027261339088987
  -0.301968635301979    0.301968635301979    0.274504219428236    0.027464415873742
  -0.301301301301311    0.301301301301311    0.273634584713487    0.027666716587825
  -0.300633967300644    0.300633967300644    0.272765732766608    0.027868234534036
  -0.299966633299977    0.299966633299977    0.271897670279901    0.028068963020076
  -0.299299299299309    0.299299299299309    0.271030403940695    0.028268895358614
  -0.298631965298642    0.298631965298642    0.270163940431290    0.028468024867352
  -0.297964631297975    0.297964631297975    0.269298286428887    0.028666344869088
  -0.297297297297307    0.297297297297307    0.268433448605522    0.028863848691786
  -0.296629963296640    0.296629963296640    0.267569433628003    0.029060529668637
  -0.295962629295973    0.295962629295973    0.266706248157844    0.029256381138128
  -0.295295295295305    0.295295295295305    0.265843898851201    0.029451396444105
  -0.294627961294638    0.294627961294638    0.264982392358803    0.029645568935835
  -0.293960627293971    0.293960627293971    0.264121735325892    0.029838891968079
  -0.293293293293303    0.293293293293303    0.263261934392157    0.030031358901146
  -0.292625959292636    0.292625959292636    0.262402996191669    0.030222963100967
  -0.291958625291969    0.291958625291969    0.261544927352816    0.030413697939152
  -0.291291291291301    0.291291291291301    0.260687734498242    0.030603556793059
  -0.290623957290634    0.290623957290634    0.259831424244779    0.030792533045856
  -0.289956623289967    0.289956623289967    0.258976003203384    0.030980620086582
  -0.289289289289299    0.289289289289299    0.258121477979080    0.031167811310219
  -0.288621955288632    0.288621955288632    0.257267855170886    0.031354100117746
  -0.287954621287965    0.287954621287965    0.256415141371757    0.031539479916207
  -0.287287287287297    0.287287287287297    0.255563343168520    0.031723944118777
  -0.286619953286630    0.286619953286630    0.254712467141812    0.031907486144818
  -0.285952619285963    0.285952619285963    0.253862519866014    0.032090099419949
  -0.285285285285295    0.285285285285295    0.253013507909192    0.032271777376103
  -0.284617951284628    0.284617951284628    0.252165437833033    0.032452513451595
  -0.283950617283961    0.283950617283961    0.251318316192779    0.032632301091181
  -0.283283283283293    0.283283283283293    0.250472149537172    0.032811133746121
  -0.282615949282626    0.282615949282626    0.249626944408384    0.032989004874242
  -0.281948615281959    0.281948615281959    0.248782707341959    0.033165907940000
  -0.281281281281291    0.281281281281291    0.247939444866752    0.033341836414539
  -0.280613947280624    0.280613947280624    0.247097163504864    0.033516783775760
  -0.279946613279957    0.279946613279957    0.246255869771583    0.033690743508374
  -0.279279279279289    0.279279279279289    0.245415570175319    0.033863709103970
  -0.278611945278622    0.278611945278622    0.244576271217549    0.034035674061073
  -0.277944611277955    0.277944611277955    0.243737979392750    0.034206631885205
  -0.277277277277287    0.277277277277287    0.242900701188338    0.034376576088949
  -0.276609943276620    0.276609943276620    0.242064443084612    0.034545500192008
  -0.275942609275953    0.275942609275953    0.241229211554688    0.034713397721265
  -0.275275275275285    0.275275275275285    0.240395013064441    0.034880262210844
  -0.274607941274618    0.274607941274618    0.239561854072445    0.035046087202173
  -0.273940607273951    0.273940607273951    0.238729741029911    0.035210866244040
  -0.273273273273283    0.273273273273283    0.237898680380626    0.035374592892658
  -0.272605939272616    0.272605939272616    0.237068678560897    0.035537260711719
  -0.271938605271949    0.271938605271949    0.236239741999487    0.035698863272462
  -0.271271271271281    0.271271271271281    0.235411877117558    0.035859394153724
  -0.270603937270614    0.270603937270614    0.234585090328608    0.036018846942006
  -0.269936603269947    0.269936603269947    0.233759388038416    0.036177215231531
  -0.269269269269279    0.269269269269279    0.232934776644980    0.036334492624300
  -0.268601935268612    0.268601935268612    0.232111262538457    0.036490672730155
  -0.267934601267945    0.267934601267945    0.231288852101106    0.036645749166839
  -0.267267267267277    0.267267267267277    0.230467551707229    0.036799715560048
  -0.266599933266610    0.266599933266610    0.229647367723112    0.036952565543498
  -0.265932599265943    0.265932599265943    0.228828306506964    0.037104292758979
  -0.265265265265275    0.265265265265275    0.228010374408862    0.037254890856414
  -0.264597931264608    0.264597931264608    0.227193577770691    0.037404353493917
  -0.263930597263941    0.263930597263941    0.226377922926087    0.037552674337854
  -0.263263263263273    0.263263263263273    0.225563416200377    0.037699847062896
  -0.262595929262606    0.262595929262606    0.224750063910523    0.037845865352083
  -0.261928595261939    0.261928595261939    0.223937872365064    0.037990722896875
  -0.261261261261271    0.261261261261271    0.223126847864057    0.038134413397214
  -0.260593927260604    0.260593927260604    0.222316996699022    0.038276930561581
  -0.259926593259937    0.259926593259937    0.221508325152883    0.038418268107053
  -0.259259259259269    0.259259259259269    0.220700839499910    0.038558419759359
  -0.258591925258602    0.258591925258602    0.219894546005665    0.038697379252937
  -0.257924591257935    0.257924591257935    0.219089450926943    0.038835140330992
  -0.257257257257267    0.257257257257267    0.218285560511715    0.038971696745552
  -0.256589923256600    0.256589923256600    0.217482880999073    0.039107042257527
  -0.255922589255933    0.255922589255933    0.216681418619174    0.039241170636759
  -0.255255255255265    0.255255255255265    0.215881179593179    0.039374075662086
  -0.254587921254598    0.254587921254598    0.215082170133206    0.039505751121392
  -0.253920587253931    0.253920587253931    0.214284396442263    0.039636190811667
  -0.253253253253263    0.253253253253263    0.213487864714202    0.039765388539062
  -0.252585919252596    0.252585919252596    0.212692581133656    0.039893338118940
  -0.251918585251929    0.251918585251929    0.211898551875989    0.040020033375939
  -0.251251251251261    0.251251251251261    0.211105783107238    0.040145468144023
  -0.250583917250594    0.250583917250594    0.210314280984056    0.040269636266538
  -0.249916583249927    0.249916583249927    0.209524051653660    0.040392531596266
  -0.249249249249259    0.249249249249259    0.208735101253777    0.040514147995482
  -0.248581915248592    0.248581915248592    0.207947435912584    0.040634479336008
  -0.247914581247924    0.247914581247924    0.207161061748659    0.040753519499265
  -0.247247247247257    0.247247247247257    0.206375984870923    0.040871262376334
  -0.246579913246590    0.246579913246590    0.205592211378586    0.040987701868004
  -0.245912579245922    0.245912579245922    0.204809747361096    0.041102831884827
  -0.245245245245255    0.245245245245255    0.204028598898080    0.041216646347175
  -0.244577911244588    0.244577911244588    0.203248772059294    0.041329139185294
  -0.243910577243920    0.243910577243920    0.202470272904568    0.041440304339353
  -0.243243243243253    0.243243243243253    0.201693107483751    0.041550135759503
  -0.242575909242586    0.242575909242586    0.200917281836659    0.041658627405927
  -0.241908575241918    0.241908575241918    0.200142801993023    0.041765773248895
  -0.241241241241251    0.241241241241251    0.199369673972433    0.041871567268818
  -0.240573907240584    0.240573907240584    0.198597903784286    0.041976003456298
